1.55037  3.598506E-07  2.344405E-08  2.657394E-07  1.796022E-06  5.316690E-06  3.764746E-06  2.730986E-06  7.549601E-05  2.040471E-01  6.994540E-02  8.462393E-05  1.749788E-06  3.003607E-06  7.260185E-07  3.299046E-07  3.031502E-07  9.758062E-07  6.483637E-07  1.371362E-07  1.405509E-06  3.101371E-07  3.648378E-07  8.534988E-07  8.455553E-07
1.550375  3.524696E-07  9.434086E-08  3.759534E-07  1.585960E-06  4.349241E-06  5.299108E-06  2.440525E-06  1.101993E-04  2.543622E-01  5.104025E-02  7.215128E-05  1.483460E-06  3.203255E-06  6.175535E-07  3.547456E-07  3.407030E-07  9.940578E-07  7.483716E-07  1.943792E-07  1.246743E-06  2.081677E-07  3.943163E-07  8.494113E-07  7.263842E-07
1.55038  3.602619E-07  3.084009E-07  5.334946E-07  1.461521E-06  3.495634E-06  6.691067E-06  2.176444E-06  1.692201E-04  3.093059E-01  3.688882E-02  5.516375E-05  1.587821E-06  3.219779E-06  4.554505E-07  4.408104E-07  3.461126E-07  9.405634E-07  8.852492E-07  2.299672E-07  9.863481E-07  1.936642E-07  4.197693E-07  8.093415E-07  6.376271E-07
1.550385  3.557080E-07  5.910777E-07  6.772113E-07  1.671727E-06  2.974576E-06  7.777518E-06  1.748153E-06  2.616141E-04  3.670207E-01  2.657658E-02  3.716648E-05  1.994611E-06  3.003667E-06  3.188506E-07  5.334867E-07  3.100173E-07  8.910778E-07  1.082557E-06  2.219476E-07  8.496720E-07  2.195817E-07  4.016334E-07  7.620768E-07  5.526886E-07
1.55039  3.407671E-07  9.419376E-07  8.282276E-07  2.307260E-06  2.730119E-06  8.241541E-06  1.175884E-06  3.980550E-04  4.251564E-01  1.922829E-02  2.138621E-05  2.484690E-06  2.569525E-06  2.761581E-07  6.179035E-07  2.449400E-07  8.218713E-07  1.228750E-06  1.849100E-07  6.838932E-07  3.201826E-07  4.091777E-07  6.692081E-07  5.176708E-07
1.550395  3.051327E-07  1.160969E-06  9.758562E-07  3.492840E-06  2.770689E-06  8.199710E-06  7.009629E-07  5.890473E-04  4.809591E-01  1.406488E-02  9.777264E-06  2.843746E-06  2.059346E-06  3.503356E-07  6.332476E-07  1.795371E-07  8.022502E-07  1.332695E-06  1.330394E-07  6.741842E-07  4.111622E-07  3.842282E-07  6.687060E-07  5.603646E-07
1.5504  2.851746E-07  1.223061E-06  1.150073E-06  5.253545E-06  3.032813E-06  7.844421E-06  6.690538E-07  8.445563E-04  5.314921E-01  1.044924E-02  2.985447E-06  2.870545E-06  1.609763E-06  5.243269E-07  5.702955E-07  1.456569E-07  7.899231E-07  1.328206E-06  1.097653E-07  6.777518E-07  5.032300E-07  4.155610E-07  7.067130E-07  6.272300E-07
1.550405  2.838266E-07  1.187293E-06  1.319226E-06  7.263041E-06  3.235073E-06  7.663020E-06  1.261909E-06  1.173427E-03  5.739180E-01  7.885029E-03  4.578326E-07  2.494739E-06  1.333892E-06  7.352648E-07  4.250123E-07  1.757277E-07  7.766761E-07  1.265385E-06  1.475607E-07  7.897416E-07  5.753836E-07  4.761302E-07  8.080393E-07  7.362223E-07
1.55041  2.877282E-07  9.261291E-07  1.485655E-06  9.304392E-06  3.312395E-06  7.934792E-06  2.665122E-06  1.585071E-03  6.057041E-01  6.015235E-03  8.053193E-07  1.828956E-06  1.296194E-06  9.162279E-07  2.422867E-07  2.718259E-07  7.271361E-07  1.103423E-06  2.356970E-07  8.926359E-07  6.125558E-07  5.346530E-07  9.375345E-07  8.127331E-07
1.550415  3.360718E-07  6.502797E-07  1.577092E-06  1.096508E-05  3.158806E-06  8.902539E-06  5.015174E-06  2.092085E-03  6.249066E-01  4.599530E-03  2.394764E-06  1.090621E-06  1.486835E-06  9.916411E-07  8.761833E-08  4.176834E-07  6.230632E-07  9.155415E-07  3.759826E-07  9.321734E-07  6.391222E-07  6.257538E-07  1.062460E-06  8.554221E-07
1.55042  4.172817E-07  3.875740E-07  1.639878E-06  1.200198E-05  2.851297E-06  1.055685E-05  8.369529E-06  2.716026E-03  6.303799E-01  3.485820E-03  3.855436E-06  5.227689E-07  1.806345E-06  9.331853E-07  8.211442E-09  5.720020E-07  4.714716E-07  7.565542E-07  5.499616E-07  9.401413E-07  6.603338E-07  7.305048E-07  1.144648E-06  8.572530E-07
1.550425  5.474565E-07  1.802017E-07  1.656484E-06  1.239010E-05  2.425409E-06  1.271660E-05  1.250028E-05  3.502750E-03  6.218367E-01  2.588212E-03  4.402481E-06  3.449418E-07  2.124957E-06  7.549706E-07  3.748014E-08  6.798187E-07  2.952585E-07  6.543323E-07  7.186728E-07  9.007597E-07  7.018454E-07  8.207818E-07  1.168693E-06  8.290905E-07
1.55043  7.313004E-07  7.806018E-08  1.623486E-06  1.205934E-05  1.994807E-06  1.491832E-05  1.715677E-05  4.540204E-03  5.998926E-01  1.861635E-03  3.896851E-06  6.366200E-07  2.300009E-06  5.192916E-07  1.723706E-07  7.041119E-07  1.336099E-07  6.253044E-07  8.490655E-07  8.120705E-07  7.843140E-07  8.826281E-07  1.126263E-06  8.130949E-07
1.550435  9.361726E-07  8.897135E-08  1.531354E-06  1.120536E-05  1.576459E-06  1.670463E-05  2.205793E-05  5.983988E-03  5.659836E-01  1.282179E-03  2.680308E-06  1.333953E-06  2.262336E-06  2.982945E-07  3.842990E-07  6.386515E-07  2.551758E-08  6.360971E-07  8.701483E-07  7.008400E-07  8.519252E-07  8.434519E-07  1.004106E-06  8.074658E-07
1.55044  1.189775E-06  1.930240E-07  1.449471E-06  9.999707E-06  1.218934E-06  1.746254E-05  2.671502E-05  8.084637E-03  5.222292E-01  8.357154E-04  1.369205E-06  2.243650E-06  1.992038E-06  1.629143E-07  6.049534E-07  4.753154E-07  4.438862E-09  6.834988E-07  8.821486E-07  6.969976E-07  9.448465E-07  7.821902E-07  8.492129E-07  8.729778E-07
1.550445  1.334709E-06  3.115031E-07  1.352807E-06  8.753253E-06  9.477656E-07  1.706501E-05  3.073636E-05  1.120742E-02  4.712088E-01  5.096827E-04  4.823696E-07  3.142086E-06  1.560647E-06  1.426990E-07  7.728246E-07  2.899442E-07  7.655805E-08  7.132500E-07  8.169428E-07  7.086870E-07  9.627690E-07  6.786713E-07  7.171622E-07  1.003371E-06
1.55045  1.424241E-06  4.057993E-07  1.356715E-06  7.586785E-06  7.551968E-07  1.548714E-05  3.368421E-05  1.586398E-02  4.157192E-01  2.885976E-04  2.989140E-07  3.805839E-06  1.081085E-06  2.286881E-07  8.377237E-07  1.122855E-07  2.164567E-07  7.085077E-07  8.193069E-07  7.530796E-07  9.804576E-07  5.491604E-07  6.031829E-07  1.131339E-06
1.550455  1.397095E-06  4.954368E-07  1.446099E-06  6.728238E-06  6.506602E-07  1.287918E-05  3.515610E-05  2.270500E-02  3.585582E-01  1.544008E-04  7.992438E-07  4.116599E-06  6.402439E-07  3.689832E-07  8.057042E-07  1.427546E-08  3.895160E-07  6.184223E-07  8.606414E-07  8.806670E-07  8.912019E-07  4.330770E-07  5.855541E-07  1.299511E-06
1.55046  1.205864E-06  5.066720E-07  1.643226E-06  6.217544E-06  7.450213E-07  9.508194E-06  3.516501E-05  3.252663E-02  3.023008E-01  8.597788E-05  1.709635E-06  4.081370E-06  3.401605E-07  5.109409E-07  6.735943E-07  2.115724E-08  5.437735E-07  4.738317E-07  9.720898E-07  9.405836E-07  7.575121E-07  3.943092E-07  5.912598E-07  1.376286E-06
1.550465  9.412324E-07  4.947626E-07  1.943778E-06  5.891469E-06  1.070213E-06  6.070087E-06  3.435899E-05  4.620871E-02  2.491417E-01  6.251992E-05  2.673858E-06  3.808285E-06  2.223201E-07  5.963919E-07  4.733641E-07  1.338453E-07  6.216459E-07  3.117508E-07  1.163656E-06  9.527864E-07  6.380297E-07  4.076867E-07  6.329612E-07  1.398703E-06
1.55047  6.515934E-07  4.695198E-07  2.373681E-06  5.724291E-06  1.810695E-06  3.192739E-06  3.342580E-05  6.464900E-02  2.007466E-01  6.503060E-05  3.353928E-06  3.467262E-06  2.532630E-07  5.916892E-07  2.880589E-07  3.188141E-07  6.328626E-07  1.479306E-07  1.376213E-06  9.166541E-07  4.869837E-07  4.566807E-07  6.770957E-07  1.288604E-06
1.550475  3.545577E-07  5.005547E-07  2.818805E-06  5.517587E-06  3.143794E-06  1.197597E-06  3.375063E-05  8.866031E-02  1.582222E-01  7.779323E-05  3.596435E-06  3.201968E-06  3.573942E-07  5.056330E-07  1.461444E-07  5.389248E-07  5.811344E-07  5.429986E-08  1.584719E-06  7.761013E-07  4.176547E-07  5.737626E-07  7.091968E-07  1.122143E-06
1.55048  1.557481E-07  5.862724E-07  3.259220E-06  5.197224E-06  5.194669E-06  3.043888E-07  3.765546E-05  1.188430E-01  1.220959E-01  8.990062E-05  3.443770E-06  3.087574E-06  4.496190E-07  3.761898E-07  7.278321E-08  7.258494E-07  4.971940E-07  2.231880E-08  1.639525E-06  5.623133E-07  3.965510E-07  6.749091E-07  6.936220E-07  9.255393E-07
1.550485  5.227777E-08  7.184604E-07  3.592127E-06  4.769410E-06  7.918563E-06  4.732075E-07  4.860363E-05  1.554458E-01  9.239194E-02  9.467896E-05  3.066144E-06  3.110884E-06  4.624480E-07  2.656301E-07  6.694773E-08  8.420966E-07  4.371722E-07  5.025363E-08  1.604584E-06  3.657028E-07  4.094741E-07  7.423266E-07  6.609184E-07  7.555896E-07
1.55049  3.702898E-08  8.712794E-07  3.781482E-06  4.279045E-06  1.107599E-05  1.389452E-06  7.098899E-05  1.982963E-01  6.872649E-02  9.025912E-05  2.694180E-06  3.182705E-06  3.872112E-07  2.269031E-07  1.055135E-07  8.785662E-07  4.298346E-07  1.119970E-07  1.449109E-06  2.229155E-07  4.440982E-07  7.562549E-07  6.307743E-07  6.603765E-07
1.550495  8.771288E-08  9.915117E-07  3.717506E-06  3.801653E-06  1.433681E-05  2.666569E-06  1.108246E-04  2.466864E-01  5.044010E-02  7.770236E-05  2.481383E-06  3.175558E-06  2.558816E-07  2.862623E-07  1.532208E-07  8.348970E-07  5.026475E-07  1.682596E-07  1.174733E-06  1.469292E-07  4.727072E-07  7.351971E-07  5.898971E-07  6.698933E-07
1.5505  1.982394E-07  1.009669E-06  3.640733E-06  3.582441E-06  1.710897E-05  3.689026E-06  1.755644E-04  2.993525E-01  3.670802E-02  6.010536E-05  2.502518E-06  2.988205E-06  1.366657E-07  4.291749E-07  1.842973E-07  7.742433E-07  6.251223E-07  1.979030E-07  9.062048E-07  1.455464E-07  5.109944E-07  7.250176E-07  5.837913E-07  7.734162E-07
1.550505  3.208880E-07  9.460823E-07  3.666163E-06  3.634165E-06  1.887642E-05  4.131911E-06  2.739690E-04  3.545053E-01  2.665641E-02  4.133626E-05  2.666789E-06  2.609921E-06  1.108271E-07  6.212538E-07  1.866386E-07  7.020633E-07  7.948808E-07  1.924447E-07  6.791753E-07  2.364253E-07  4.964227E-07  6.857098E-07  6.189199E-07  9.356191E-07
1.55051  4.262833E-07  8.713543E-07  4.001964E-06  3.777561E-06  1.963589E-05  3.946473E-06  4.155348E-04  4.098727E-01  1.945384E-02  2.458651E-05  2.820276E-06  2.077969E-06  2.255836E-07  7.996795E-07  1.714968E-07  6.593441E-07  9.560312E-07  1.567274E-07  5.188438E-07  3.430339E-07  4.655964E-07  6.863168E-07  6.606783E-07  1.084493E-06
1.550515  4.519497E-07  8.182230E-07  4.877101E-06  4.001594E-06  1.917532E-05  3.335155E-06  6.115991E-04  4.628167E-01  1.435924E-02  1.197827E-05  2.774410E-06  1.527505E-06  4.861769E-07  8.890098E-07  1.702463E-07  6.483392E-07  1.070592E-06  1.186954E-07  4.584498E-07  4.534623E-07  4.096060E-07  6.971137E-07  7.206787E-07  1.217504E-06
1.55052  4.484283E-07  8.893410E-07  6.309909E-06  4.234897E-06  1.779135E-05  2.827597E-06  8.722350E-04  5.105800E-01  1.075627E-02  4.290233E-06  2.432592E-06  1.112005E-06  8.374182E-07  8.572562E-07  2.057623E-07  6.765532E-07  1.103100E-06  1.062709E-07  4.779120E-07  5.298077E-07  3.793130E-07  7.636224E-07  7.426710E-07  1.253792E-06
1.550525  3.911004E-07  1.123158E-06  7.938830E-06  4.129948E-06  1.625669E-05  2.938379E-06  1.206875E-03  5.504479E-01  8.173104E-03  1.039867E-06  1.824008E-06  9.331331E-07  1.205951E-06  7.187239E-07  2.938224E-07  6.970792E-07  1.060971E-06  1.532630E-07  5.804438E-07  5.481882E-07  3.997081E-07  8.555226E-07  7.212169E-07  1.179701E-06
1.55053  3.143034E-07  1.427142E-06  9.580699E-06  3.761525E-06  1.509728E-05  4.157922E-06  1.626855E-03  5.800779E-01  6.269241E-03  9.268961E-07  1.074115E-06  1.041843E-06  1.487843E-06  5.118330E-07  4.296269E-07  6.878752E-07  9.512747E-07  2.632870E-07  6.711434E-07  5.406700E-07  4.543801E-07  9.269283E-07  6.961134E-07  1.046463E-06
1.550535  2.538586E-07  1.846983E-06  1.096154E-05  3.185972E-06  1.474748E-05  6.606014E-06  2.144395E-03  5.976567E-01  4.812806E-03  2.354859E-06  4.191232E-07  1.391193E-06  1.603822E-06  2.845562E-07  5.884499E-07  6.223210E-07  8.086748E-07  4.196885E-07  7.282254E-07  5.031021E-07  5.547818E-07  9.772136E-07  6.500002E-07  8.642081E-07
1.55054  2.260382E-07  2.241403E-06  1.193235E-05  2.488827E-06  1.527332E-05  1.015611E-05  2.782627E-03  6.021315E-01  3.659100E-03  3.976776E-06  7.780569E-08  1.877820E-06  1.529187E-06  1.099876E-07  7.277038E-07  5.020913E-07  6.847961E-07  6.043057E-07  7.511719E-07  4.817958E-07  6.918503E-07  9.957540E-07  6.205539E-07  6.840999E-07
1.550545  2.279086E-07  2.556583E-06  1.235477E-05  1.780240E-06  1.655865E-05  1.438349E-05  3.587163E-03  5.932935E-01  2.724629E-03  4.928731E-06  1.948214E-07  2.339784E-06  1.284945E-06  2.533311E-08  7.995852E-07  3.411650E-07  6.013017E-07  7.643848E-07  7.422368E-07  4.946608E-07  8.218117E-07  9.850477E-07  6.314589E-07  5.496514E-07
1.55055  2.466134E-07  2.749909E-06  1.224912E-05  1.159581E-06  1.806840E-05  1.876538E-05  4.645481E-03  5.717884E-01  1.965028E-03  4.955459E-06  7.660271E-07  2.649148E-06  9.585552E-07  4.448924E-08  7.720320E-07  1.777618E-07  5.621465E-07  8.658585E-07  6.916396E-07  5.573380E-07  8.979898E-07  9.366722E-07  7.231721E-07  4.852936E-07
1.550555  2.274278E-07  2.902694E-06  1.177920E-05  6.844908E-07  1.929453E-05  2.248699E-05  6.109999E-03  5.390420E-01  1.357256E-03  4.255729E-06  1.666853E-06  2.722772E-06  6.316669E-07  1.408369E-07  6.542970E-07  5.950940E-08  5.598371E-07  8.847450E-07  6.218237E-07  6.734010E-07  8.821011E-07  8.512638E-07  8.856417E-07  5.123835E-07
1.55056  1.892772E-07  2.856795E-06  1.106897E-05  3.611684E-07  1.985236E-05  2.530930E-05  8.220186E-03  4.970921E-01  8.868393E-04  3.236149E-06  2.648510E-06  2.552593E-06  3.996500E-07  2.679837E-07  4.660509E-07  1.852205E-08  5.714861E-07  8.549403E-07  6.114376E-07  7.677805E-07  8.309280E-07  8.183275E-07  1.067840E-06  5.754512E-07
1.550565  1.224993E-07  2.781597E-06  1.017588E-05  1.768174E-07  1.913227E-05  2.684593E-05  1.132910E-02  4.483714E-01  5.409752E-04  2.351874E-06  3.454135E-06  2.217946E-06  3.001593E-07  3.688392E-07  2.670787E-07  6.838724E-08  5.567361E-07  7.664797E-07  6.193772E-07  8.759538E-07  6.972198E-07  7.706806E-07  1.259699E-06  7.037050E-07
1.55057  7.733075E-08  2.697743E-06  9.384254E-06  1.659141E-07  1.694397E-05  2.688863E-05  1.592649E-02  3.955499E-01  3.050858E-04  1.841193E-06  3.893309E-06  1.804373E-06  3.317809E-07  4.196745E-07  1.212027E-07  1.911225E-07  4.937195E-07  6.909456E-07  6.793119E-07  8.882953E-07  5.355173E-07  7.235772E-07  1.423594E-06  8.188132E-07
1.550575  6.182942E-08  2.673345E-06  8.924744E-06  2.765493E-07  1.380922E-05  2.577223E-05  2.263818E-02  3.412552E-01  1.589879E-04  1.728464E-06  3.908901E-06  1.414938E-06  4.359624E-07  3.854901E-07  8.094960E-08  3.530604E-07  3.969055E-07  6.804588E-07  7.726711E-07  8.273418E-07  4.278043E-07  7.306444E-07  1.482879E-06  8.991789E-07
1.55058  1.104549E-07  2.721345E-06  8.674806E-06  5.461523E-07  1.010629E-05  2.430739E-05  3.220323E-02  2.878893E-01  8.226325E-05  1.827787E-06  3.573693E-06  1.132103E-06  5.514788E-07  2.962478E-07  1.703886E-07  5.025688E-07  2.620478E-07  7.322897E-07  8.145112E-07  7.311305E-07  3.586470E-07  7.014132E-07  1.436377E-06  9.451974E-07
1.550585  2.322228E-07  2.887404E-06  8.549051E-06  1.082829E-06  6.183132E-06  2.319877E-05  4.545995E-02  2.375029E-01  5.308973E-05  1.922106E-06  3.054203E-06  9.715686E-07  6.153379E-07  1.837710E-07  3.717761E-07  6.094158E-07  1.358125E-07  8.499047E-07  7.843101E-07  5.500524E-07  3.713030E-07  7.114656E-07  1.279878E-06  9.880686E-07
1.55059  4.410136E-07  3.222094E-06  8.475354E-06  1.962723E-06  2.881093E-06  2.366586E-05  6.325546E-02  1.916583E-01  5.180604E-05  1.892925E-06  2.559300E-06  8.927025E-07  5.892787E-07  8.552633E-08  6.515211E-07  6.664022E-07  3.870697E-08  9.888469E-07  7.122579E-07  3.968954E-07  4.681406E-07  6.804842E-07  1.044590E-06  1.035473E-06
1.550595  6.824698E-07  3.665038E-06  8.317556E-06  3.278516E-06  7.769012E-07  2.718705E-05  8.634247E-02  1.513731E-01  6.260813E-05  1.735224E-06  2.254836E-06  8.351719E-07  4.868745E-07  4.204229E-08  9.272882E-07  6.527580E-07  2.987463E-09  1.111045E-06  5.615458E-07  2.890937E-07  5.992634E-07  6.592401E-07  8.276326E-07  1.110838E-06
1.5506  9.332133E-07  4.219371E-06  7.820670E-06  5.143132E-06  6.479288E-09  3.616670E-05  1.152538E-01  1.171272E-01  7.421403E-05  1.560505E-06  2.182725E-06  7.441224E-07  3.613297E-07  6.701706E-08  1.141232E-06  6.181826E-07  3.259062E-08  1.198874E-06  3.780284E-07  2.678314E-07  7.109919E-07  6.288191E-07  6.900019E-07  1.229207E-06
1.550605  1.137655E-06  4.829927E-06  7.040108E-06  7.605970E-06  4.430710E-07  5.380082E-05  1.501921E-01  8.894142E-02  8.004479E-05  1.543717E-06  2.316932E-06  5.832366E-07  2.777676E-07  1.464084E-07  1.253942E-06  5.873374E-07  1.065472E-07  1.198113E-06  2.174688E-07  3.044119E-07  7.913569E-07  6.284557E-07  6.620395E-07  1.336619E-06
1.55061  1.257748E-06  5.436681E-06  6.055150E-06  1.051632E-05  1.659286E-06  8.418880E-05  1.909286E-01  6.645830E-02  7.769829E-05  1.820319E-06  2.514513E-06  3.814242E-07  2.855131E-07  2.421712E-07  1.246557E-06  5.928680E-07  1.982548E-07  1.098390E-06  1.141247E-07  3.595750E-07  8.172264E-07  6.603740E-07  7.298801E-07  1.413750E-06
1.550615  1.259234E-06  5.906682E-06  5.181196E-06  1.351144E-05  2.961541E-06  1.326347E-04  2.367458E-01  4.905401E-02  6.802095E-05  2.431490E-06  2.624983E-06  1.921268E-07  4.047365E-07  3.142518E-07  1.141212E-06  6.391983E-07  2.620618E-07  9.400170E-07  9.061110E-08  4.228817E-07  7.803793E-07  7.206650E-07  8.949825E-07  1.409533E-06
1.55062  1.132060E-06  6.321714E-06  4.456134E-06  1.627733E-05  3.872603E-06  2.061686E-04  2.864188E-01  3.596220E-02  5.372874E-05  3.282202E-06  2.536521E-06  1.020557E-07  6.114595E-07  3.318543E-07  9.805879E-07  7.124034E-07  2.885646E-07  7.439835E-07  1.467727E-07  4.676774E-07  7.025565E-07  7.918603E-07  1.093722E-06  1.333203E-06
1.550625  9.021467E-07  6.774283E-06  4.069185E-06  1.867471E-05  4.105881E-06  3.130112E-04  3.381999E-01  2.635197E-02  3.807546E-05  4.130959E-06  2.212373E-06  1.706579E-07  8.546468E-07  2.869888E-07  8.219765E-07  8.033922E-07  2.517899E-07  5.779045E-07  2.616150E-07  4.430428E-07  6.504145E-07  8.471352E-07  1.250725E-06  1.158411E-06
1.55063  7.736065E-07  7.382474E-06  4.062956E-06  2.010734E-05  3.691839E-06  4.632314E-04  3.899198E-01  1.942949E-02  2.419744E-05  4.733451E-06  1.681359E-06  4.185742E-07  1.055151E-06  2.015042E-07  6.799779E-07  8.750547E-07  1.850800E-07  4.469908E-07  3.899807E-07  4.055355E-07  6.172120E-07  8.607543E-07  1.365372E-06  9.623200E-07
1.550635  8.332922E-07  8.411020E-06  4.325435E-06  2.062198E-05  3.223909E-06  6.653662E-04  4.391534E-01  1.449701E-02  1.380521E-05  4.820901E-06  1.083166E-06  8.107519E-07  1.145963E-06  1.132724E-07  5.811117E-07  8.930807E-07  1.035241E-07  4.025938E-07  4.942619E-07  3.454800E-07  6.375086E-07  8.306839E-07  1.390536E-06  7.621803E-07
1.55064  9.978364E-07  9.760621E-06  4.575522E-06  2.053296E-05  3.532599E-06  9.300444E-04  4.833071E-01  1.097876E-02  7.492039E-06  4.323650E-06  5.615196E-07  1.243509E-06  1.079352E-06  6.065934E-08  5.243384E-07  8.332091E-07  5.071362E-08  4.116264E-07  5.521422E-07  3.176020E-07  7.042240E-07  7.579603E-07  1.334300E-06  6.384830E-07
1.550645  1.415654E-06  1.126518E-05  4.716648E-06  2.027797E-05  5.238629E-06  1.266895E-03  5.198756E-01  8.425988E-03  4.901604E-06  3.377020E-06  2.653802E-07  1.610204E-06  8.766357E-07  7.142147E-08  4.850589E-07  7.179383E-07  5.624980E-08  4.553560E-07  5.290816E-07  3.382818E-07  8.063663E-07  6.616992E-07  1.219564E-06  6.154391E-07
1.55065  1.956225E-06  1.274931E-05  4.636141E-06  2.007843E-05  8.746139E-06  1.684012E-03  5.466890E-01  6.518386E-03  4.730826E-06  2.163938E-06  2.609917E-07  1.803257E-06  5.950936E-07  1.491162E-07  4.345140E-07  5.656044E-07  1.318194E-07  5.186540E-07  4.766307E-07  4.032797E-07  9.213290E-07  5.801704E-07  1.076756E-06  7.007740E-07
1.550655  2.519848E-06  1.382910E-05  4.305476E-06  2.031109E-05  1.397227E-05  2.194547E-03  5.621336E-01  5.039082E-03  5.593559E-06  1.013379E-06  5.324923E-07  1.779618E-06  3.105544E-07  2.708650E-07  3.579268E-07  4.148247E-07  2.732353E-07  5.547982E-07  4.110395E-07  5.138921E-07  1.013250E-06  5.398059E-07  9.466747E-07  8.641583E-07
1.55066  2.960555E-06  1.438322E-05  3.772970E-06  2.099527E-05  2.030281E-05  2.824264E-03  5.652865E-01  3.853751E-03  6.374441E-06  2.295901E-07  9.837401E-07  1.536747E-06  9.695016E-08  3.966854E-07  2.585153E-07  3.094002E-07  4.464947E-07  5.581982E-07  3.603744E-07  6.412766E-07  1.038039E-06  5.611294E-07  8.470113E-07  1.075568E-06
1.550665  3.226247E-06  1.446673E-05  3.112468E-06  2.190996E-05  2.674213E-05  3.621291E-03  5.560296E-01  2.884945E-03  6.399438E-06  5.091136E-09  1.483538E-06  1.151349E-06  3.405135E-09  4.745350E-07  1.508654E-07  2.676614E-07  6.269455E-07  5.162269E-07  3.587877E-07  7.397972E-07  9.929811E-07  6.575718E-07  7.931436E-07  1.282020E-06
