1540.44167 -27.55881 -44.54370 -47.44373 -54.71042 -53.55302 -50.83514 -55.25770 -54.18332 -53.30646 -52.39508 -52.19722 -53.26055 -52.51682 -52.90730 -54.09715 -53.91127 -52.35644 -55.41229 -50.52837 -53.97447 -76.37889 -66.63783 -33.68676 -18.24142 -6.62973 -6.26814
1540.50625 -29.57108 -44.34885 -47.76973 -54.35948 -52.88428 -50.37282 -55.86118 -54.39814 -52.83498 -52.64965 -52.09292 -53.25829 -52.58845 -52.96625 -53.83235 -54.03154 -52.55992 -55.45165 -51.10194 -54.70367 -65.21907 -61.07926 -31.94172 -16.83680 -6.11619 -6.81619
1540.57083 -31.54949 -44.42341 -48.16405 -54.35277 -52.36217 -50.03274 -56.35715 -54.74341 -52.40826 -52.86367 -52.07910 -53.19153 -52.64823 -53.02934 -53.59532 -54.08961 -52.88060 -55.47703 -51.56757 -55.57681 -60.67363 -57.56716 -30.31931 -15.46746 -5.69998 -7.46562
1540.63542 -33.48903 -44.89608 -48.66410 -54.90201 -52.10462 -49.86074 -56.60950 -55.18569 -52.07148 -52.99557 -52.12425 -53.10856 -52.68327 -53.09161 -53.39324 -54.11219 -53.28569 -55.48269 -51.89559 -56.58795 -57.92256 -55.59040 -28.79846 -14.15180 -5.38009 -8.21866
1540.70000 -35.41968 -45.80966 -49.37031 -56.17794 -52.01889 -49.86735 -56.53632 -55.66439 -51.81698 -53.04594 -52.22869 -53.01914 -52.69624 -53.15014 -53.25133 -54.09845 -53.73659 -55.43954 -52.04281 -57.68500 -56.28611 -54.46050 -27.37158 -12.90407 -5.15591 -9.07724
1540.76458 -37.37462 -47.09789 -50.32094 -58.47003 -52.08422 -50.05065 -56.21514 -56.13741 -51.66782 -53.00232 -52.39083 -52.92241 -52.70065 -53.20545 -53.18293 -54.04695 -54.18084 -55.30887 -52.08152 -58.89135 -55.49969 -53.68011 -26.00561 -11.73448 -5.02730 -10.04232
1540.82917 -39.39493 -48.54995 -51.52184 -62.10329 -52.20720 -50.39343 -55.73763 -56.51399 -51.61316 -52.90666 -52.58653 -52.84897 -52.70552 -53.24845 -53.17696 -53.94746 -54.57666 -55.10928 -52.10234 -60.09244 -55.43295 -52.42462 -24.66733 -10.64874 -4.99433 -11.11343
1540.89375 -41.44968 -49.73088 -52.89424 -67.17848 -52.31509 -50.83483 -55.23349 -56.75764 -51.65647 -52.74823 -52.78441 -52.80301 -52.71629 -53.27736 -53.23630 -53.85549 -54.85074 -54.86263 -52.16747 -61.18267 -56.13028 -50.06241 -23.32884 -9.64919 -5.05677 -12.28929
1540.95833 -43.33807 -50.11769 -54.23007 -66.72178 -52.27647 -51.35389 -54.79693 -56.78299 -51.79022 -52.57152 -52.98360 -52.77521 -52.74714 -53.28109 -53.35586 -53.75113 -55.03828 -54.58410 -52.33429 -62.01701 -57.78286 -47.04976 -21.97045 -8.73672 -5.21491 -13.56946
1541.02292 -44.66211 -49.72943 -55.17272 -62.30612 -52.05720 -51.90886 -54.48966 -56.58778 -51.98389 -52.39294 -53.14540 -52.77156 -52.77573 -53.26471 -53.50444 -53.66207 -55.11873 -54.31361 -52.62210 -62.33119 -60.89212 -43.92059 -20.58266 -7.91135 -5.46890 -14.95307
1541.08750 -45.14862 -49.12640 -55.43450 -59.03162 -51.65011 -52.43853 -54.35315 -56.21166 -52.24196 -52.22376 -53.24617 -52.80042 -52.81174 -53.21586 -53.64245 -53.59282 -55.16984 -54.05890 -53.07811 -61.98612 -65.94172 -40.99448 -19.17158 -7.17389 -5.81961 -16.43562
1541.15208 -45.03300 -48.74333 -55.12998 -56.92124 -51.13797 -52.94804 -54.38741 -55.69267 -52.50987 -52.08865 -53.29770 -52.83212 -52.86913 -53.15853 -53.79680 -53.56262 -55.20487 -53.81280 -53.65682 -60.95420 -66.21800 -38.33954 -17.75314 -6.52507 -6.26814 -18.00813
1541.21667 -44.83816 -48.80209 -54.77903 -55.63047 -50.67565 -53.35836 -54.60223 -55.05732 -52.76444 -51.99790 -53.29544 -52.88506 -52.92808 -53.06824 -53.91706 -53.56160 -55.24423 -53.54986 -54.38602 -59.49188 -60.65943 -35.94183 -16.34852 -5.96482 -6.81619 -19.65624
1541.28125 -44.91271 -49.24894 -54.77232 -54.84470 -50.33557 -53.63403 -54.94751 -54.40527 -52.97846 -51.94939 -53.22868 -52.94019 -52.99116 -52.97217 -53.97513 -53.61460 -55.26961 -53.27291 -55.25916 -57.83045 -57.14732 -33.78339 -14.97919 -5.49271 -7.46562 -21.35902
1541.34583 -45.38538 -50.07738 -55.32156 -54.58566 -50.16356 -53.71841 -55.38978 -53.77009 -53.11036 -51.97299 -53.14571 -52.99051 -53.05344 -52.85455 -53.99772 -53.69909 -55.27527 -52.95874 -56.27030 -56.23722 -55.17056 -31.83248 -13.66352 -5.10878 -8.21866 -23.08124
1541.41042 -46.29897 -51.15219 -56.59749 -54.52618 -50.17018 -53.62641 -55.86848 -53.18056 -53.16073 -52.04176 -53.05629 -53.04590 -53.11197 -52.76275 -53.98398 -53.81921 -55.23212 -52.58942 -57.36735 -54.79781 -54.04066 -30.05011 -12.41579 -4.81318 -9.07724 -24.78284
1541.47500 -47.58719 -52.30815 -58.88958 -54.69814 -50.35348 -53.34088 -56.34150 -52.69622 -53.11711 -52.17161 -52.95956 -53.09461 -53.16728 -52.66390 -53.93247 -53.95936 -55.10145 -52.19815 -58.57370 -53.66443 -53.26027 -28.40600 -11.24620 -4.60627 -10.04232 -26.42080
1541.53958 -49.03926 -52.99033 -62.52285 -55.08323 -50.69626 -52.96614 -56.71808 -52.31254 -53.02145 -52.36939 -52.88611 -53.14100 -53.21028 -52.60937 -53.83299 -54.08831 -54.90185 -51.78200 -59.77478 -52.81614 -52.00478 -26.86260 -10.16046 -4.48857 -11.11343 -27.96756
1541.60417 -50.22018 -52.61280 -67.59803 -55.59090 -51.13765 -52.57465 -56.96173 -52.05529 -52.86302 -52.60516 -52.84016 -53.17513 -53.23919 -52.58882 -53.74102 -54.19053 -54.65521 -51.41198 -60.86502 -52.26211 -49.64257 -25.38542 -9.16091 -4.46055 -12.28929 -29.41950
1541.66875 -50.60699 -51.42304 -67.14133 -56.02201 -51.65672 -52.26245 -56.98708 -51.91996 -52.68631 -52.88390 -52.81236 -53.19384 -53.24292 -52.58482 -53.63666 -54.23776 -54.37667 -51.08970 -61.69936 -52.00810 -46.62992 -23.94545 -8.24844 -4.52258 -13.56946 -30.80084
1541.73333 -50.21873 -50.07387 -62.72568 -56.14234 -52.21169 -52.06670 -56.79187 -51.90077 -52.50773 -53.16437 -52.80871 -53.20051 -53.22654 -52.62309 -53.54760 -54.24640 -54.10619 -50.86846 -62.01354 -52.00122 -43.50075 -22.51865 -7.42307 -4.67525 -14.95307 -32.14631
1541.79792 -49.61571 -48.92087 -59.45117 -55.72709 -52.74135 -52.02919 -56.41575 -52.00026 -52.33855 -53.40245 -52.83757 -53.21240 -53.17769 -52.69628 -53.47835 -54.18036 -53.85147 -50.74238 -61.66847 -52.13462 -40.57465 -21.09083 -6.68562 -4.91902 -16.43562 -33.49102
1541.86250 -49.23263 -48.13462 -57.34080 -54.81394 -53.25086 -52.16452 -55.89676 -52.18822 -52.20344 -53.57880 -52.86927 -53.23085 -53.12036 -52.77027 -53.44814 -54.06626 -53.60537 -50.73863 -60.63654 -52.27774 -37.91971 -19.65763 -6.03679 -5.25477 -18.00813 -34.85380
1541.92708 -49.29139 -47.71032 -56.05002 -53.67595 -53.66119 -52.47697 -55.26141 -52.44847 -52.11269 -53.67326 -52.92221 -53.25767 -53.03007 -52.85890 -53.44713 -53.91811 -53.34243 -50.87677 -59.17423 -52.21057 -35.52200 -18.22472 -5.47654 -5.68370 -19.65624 -36.22067
1541.99167 -49.73824 -47.65980 -55.26425 -52.58969 -53.93685 -52.99169 -54.60936 -52.75904 -52.06418 -53.66642 -52.97734 -53.31387 -52.93400 -52.95567 -53.50013 -53.75791 -53.06548 -51.16445 -57.51280 -51.77081 -33.36356 -16.80405 -5.00443 -6.20746 -21.35902 -37.53042
1542.05625 -50.56668 -47.92468 -55.00521 -51.68709 -54.02124 -53.66229 -53.97418 -53.04432 -52.08778 -53.57912 -53.02766 -53.38534 -52.81637 -53.02690 -53.58462 -53.57226 -52.75131 -51.59447 -55.91957 -51.03390 -31.41265 -15.41019 -4.62051 -6.82848 -23.08124 -38.68890
1542.12083 -51.64150 -48.40660 -54.94573 -51.03063 -53.92924 -54.46976 -53.38465 -53.25868 -52.15655 -53.42454 -53.08305 -53.47739 -52.72458 -53.08743 -53.70474 -53.37770 -52.38200 -52.19369 -54.48016 -50.27846 -29.63028 -14.05948 -4.32490 -7.54938 -24.78284 -39.58840
1542.18542 -52.79745 -48.99357 -55.11769 -50.65777 -53.64371 -55.36361 -52.90031 -53.36438 -52.28640 -53.26175 -53.13176 -53.61301 -52.62573 -53.12874 -53.84488 -53.18937 -51.99072 -52.94633 -53.34678 -49.75047 -27.98616 -12.76627 -4.11800 -8.37354 -26.42080 -40.16742
1542.25000 -53.47963 -49.53985 -55.50278 -50.50049 -53.26897 -56.28329 -52.51663 -53.35990 -52.48418 -53.11041 -53.17815 -53.75219 -52.57119 -53.13960 -53.97384 -52.99067 -51.57458 -53.84196 -52.49849 -49.63545 -26.44277 -11.54284 -4.00029 -9.30346 -27.96756 -40.46078
1542.31458 -53.10210 -49.85024 -56.01045 -50.54460 -52.87747 -57.09262 -52.25938 -53.23417 -52.71995 -52.98664 -53.21228 -53.91707 -52.55065 -53.14413 -54.07606 -52.82584 -51.20455 -54.83993 -51.94445 -49.97934 -24.96558 -10.39652 -3.97227 -10.34141 -29.41950 -40.56946
1542.37917 -51.91235 -49.79169 -56.44156 -50.74037 -52.56528 -57.72608 -52.12405 -53.03039 -52.99869 -52.90608 -53.23099 -54.08247 -52.54665 -53.13300 -54.12329 -52.67416 -50.88227 -55.93005 -51.69045 -50.69517 -23.52562 -9.33245 -4.03430 -11.48860 -30.80084 -40.58959
1542.44375 -50.56317 -49.43710 -56.56190 -51.08755 -52.36952 -58.01943 -52.10487 -52.76957 -53.27916 -52.88691 -53.23766 -54.24553 -52.58492 -53.10627 -54.13193 -52.55458 -50.66104 -57.01813 -51.68357 -50.96971 -22.09882 -8.35364 -4.18697 -12.74555 -32.14631 -40.58125
1542.50833 -49.41017 -48.93032 -56.14664 -51.50403 -52.33202 -57.96047 -52.20435 -52.51019 -53.51724 -52.90775 -53.24955 -54.36337 -52.65811 -53.08123 -54.06589 -52.46972 -50.53496 -58.09036 -51.81696 -49.25805 -20.67100 -7.46251 -4.43074 -14.11162 -33.49102 -40.58315
1542.57292 -48.62392 -48.45785 -55.23349 -52.01833 -52.46735 -57.55814 -52.39231 -52.25454 -53.69358 -52.97095 -53.26800 -54.44681 -52.73210 -53.05575 -53.95179 -52.40409 -50.53120 -58.94496 -51.96009 -45.91799 -19.23779 -6.66064 -4.76650 -15.58443 -34.85380 -40.60673
1542.63750 -48.19962 -48.23956 -54.09550 -52.52167 -52.77979 -56.85450 -52.65256 -52.06058 -53.78804 -53.04973 -53.29482 -54.48870 -52.82073 -53.04994 -53.80364 -52.36127 -50.66934 -59.49640 -51.89292 -42.40926 -17.80489 -5.94926 -5.19542 -17.15655 -36.22067 -40.67896
1542.70208 -48.14910 -48.23122 -53.00925 -53.00942 -53.29451 -56.00161 -52.96313 -51.92474 -53.78120 -53.15501 -53.35102 -54.45773 -52.91750 -53.06121 -53.64344 -52.35223 -50.95702 -59.52310 -51.45316 -39.26035 -16.38422 -5.32881 -5.71918 -18.81549 -37.53042 -40.79530
1542.76667 -48.41398 -48.51700 -52.10664 -53.40174 -53.96511 -55.11460 -53.24841 -51.86427 -53.69391 -53.25953 -53.42248 -54.34910 -52.98873 -53.08016 -53.45779 -52.35203 -51.38704 -58.99140 -50.71625 -36.50979 -14.99036 -4.79911 -6.34020 -20.54137 -38.68890 -40.97677
1542.83125 -48.89590 -49.05950 -51.45018 -53.63273 -54.77259 -54.23765 -53.46277 -51.87774 -53.53932 -53.36398 -53.51454 -54.19891 -53.04926 -53.14111 -53.26322 -52.35167 -51.98626 -57.98502 -49.96080 -34.09827 -13.63965 -4.36045 -7.06110 -22.30387 -39.58840 -41.24274
1542.89583 -49.48287 -49.75845 -51.07732 -53.58373 -55.66643 -53.49543 -53.56847 -51.97291 -53.37653 -53.46802 -53.65016 -53.97508 -53.09057 -53.21578 -53.07489 -52.35625 -52.73890 -56.79733 -49.43281 -31.95866 -12.34643 -4.01263 -7.88526 -24.05718 -40.16742 -41.59532
1542.96042 -50.02915 -50.68404 -50.92005 -53.34491 -56.58611 -52.85972 -53.56399 -52.15169 -53.22519 -53.54505 -53.78934 -53.75141 -53.10143 -53.30530 -52.87620 -52.36701 -53.63454 -55.61289 -49.31780 -30.02949 -11.12300 -3.75559 -8.81518 -25.75248 -40.46078 -42.04312
1543.02500 -50.33954 -51.78434 -50.96415 -52.98889 -57.39545 -52.35720 -53.43826 -52.41436 -53.10143 -53.57936 -53.95422 -53.54153 -53.10596 -53.40430 -52.71137 -52.38707 -54.63251 -54.56915 -49.66169 -28.26217 -9.97668 -3.58923 -9.85314 -27.34758 -40.56946 -42.58124
1543.08958 -50.28099 -52.91911 -51.15992 -52.63278 -58.02890 -52.06242 -53.23448 -52.75060 -53.02087 -53.57916 -54.11962 -53.32874 -53.09483 -53.51556 -52.55969 -52.44605 -55.72263 -53.70510 -50.37751 -26.61097 -8.91261 -3.51386 -11.00032 -28.82232 -40.58959 -43.21302
1543.15417 -49.92640 -53.91377 -51.50711 -52.39709 -58.32225 -51.88315 -52.97366 -53.13248 -53.00170 -53.55017 -54.28268 -53.17950 -53.06810 -53.62207 -52.44011 -52.54664 -56.81070 -53.04673 -50.65206 -25.03507 -7.93381 -3.52981 -12.25727 -30.18997 -40.58125 -43.90600
1543.21875 -49.41963 -54.62599 -51.92358 -52.30851 -58.26329 -51.88984 -52.71428 -53.52604 -53.02254 -53.47516 -54.40052 -53.06186 -53.04306 -53.72090 -52.35525 -52.70656 -57.88293 -52.56199 -48.94039 -23.50215 -7.04268 -3.63749 -13.62334 -31.48555 -40.58315 -44.66705
1543.28333 -48.94715 -54.88022 -52.43788 -52.43692 -57.86096 -52.02364 -52.45863 -53.90333 -53.08574 -53.38234 -54.48396 -53.01075 -53.01757 -53.79193 -52.28962 -52.92641 -58.73754 -52.20996 -45.60033 -21.98922 -6.24081 -3.83746 -15.09615 -32.75215 -40.60673 -45.47043
1543.34792 -48.72886 -54.62432 -52.94122 -52.79462 -57.15732 -52.28196 -52.26467 -54.23291 -53.16452 -53.28116 -54.52585 -53.00677 -53.01177 -53.84271 -52.24680 -53.21350 -59.28897 -51.89115 -42.09161 -20.48292 -5.52942 -4.13042 -16.66827 -34.02089 -40.67896 -46.33665
1543.41250 -48.72052 -53.91520 -53.42897 -53.43056 -56.30443 -52.64570 -52.12883 -54.44338 -53.26979 -53.19434 -54.49488 -53.06139 -53.02304 -53.87370 -52.23776 -53.57302 -59.31567 -51.54207 -38.94269 -18.98192 -4.90898 -4.51705 -18.32721 -35.30055 -40.79530 -47.23376
1543.47708 -49.00631 -52.98784 -53.82130 -54.30420 -55.41742 -53.05271 -52.06836 -54.52194 -53.37431 -53.11343 -54.38624 -53.14427 -53.04199 -53.87685 -52.23756 -54.01374 -58.78397 -51.06351 -36.19214 -17.49246 -4.37927 -4.99864 -20.05309 -36.58262 -40.97677 -48.20364
1543.54167 -49.54880 -52.11736 -54.05229 -55.43735 -54.54047 -53.47823 -52.08183 -54.45809 -53.47876 -53.10491 -54.23605 -53.27351 -53.10294 -53.85875 -52.23720 -54.49953 -57.77760 -50.49424 -33.78062 -16.02718 -3.94061 -5.57687 -21.81560 -37.81850 -41.24274 -49.26242
1543.60625 -50.24775 -51.29445 -54.00328 -56.73755 -53.79825 -53.85872 -52.17701 -54.27604 -53.58280 -53.13906 -54.01223 -53.41720 -53.17760 -53.79786 -52.24178 -55.03819 -56.58990 -49.89654 -31.64100 -14.60040 -3.59279 -6.25355 -23.56890 -38.94559 -41.59532 -50.39360
1543.67083 -51.17334 -50.66851 -53.76446 -58.09051 -53.16255 -54.08285 -52.35578 -54.04059 -53.65983 -53.22869 -53.78856 -53.56614 -53.26712 -53.70670 -52.25254 -55.58327 -55.40547 -49.42633 -29.71184 -13.22665 -3.33575 -7.03126 -25.26420 -39.89035 -42.04312 -51.56782
1543.73542 -52.27364 -50.25200 -53.40844 -59.31239 -52.66002 -54.16320 -52.61845 -53.77028 -53.69414 -53.38305 -53.57868 -53.71025 -53.36612 -53.58087 -52.27260 -56.13996 -54.36172 -49.20239 -27.94452 -11.91782 -3.16939 -7.91242 -26.85930 -40.62321 -42.58124 -52.75597
1543.80000 -53.40841 -50.05882 -53.05233 -60.38089 -52.36524 -54.07869 -52.95469 -53.51784 -53.69395 -53.58094 -53.36588 -53.82473 -53.47739 -53.43998 -52.33158 -56.67517 -53.49768 -49.32343 -26.29332 -10.68299 -3.09403 -8.90000 -28.33404 -41.13727 -43.21302 -53.92369
1543.86458 -54.40307 -50.06040 -52.81665 -61.12317 -52.18597 -53.84823 -53.33657 -53.33157 -53.66495 -53.82288 -53.21665 -53.89264 -53.58390 -53.26616 -52.43217 -57.08893 -52.83931 -49.86383 -24.71742 -9.52942 -3.10998 -9.99603 -29.70169 -41.46816 -43.90600 -55.08538
1543.92917 -55.11529 -50.23084 -52.72806 -61.55214 -52.19266 -53.52399 -53.73013 -53.19709 -53.58995 -54.08740 -53.09901 -53.92449 -53.68273 -53.11404 -52.59208 -57.34895 -52.35456 -50.66692 -23.18450 -8.46108 -3.21765 -11.20181 -30.99727 -41.66410 -44.66705 -56.20519
1543.99375 -55.36952 -50.57111 -52.85647 -61.48311 -52.32647 -53.14138 -54.10742 -53.13518 -53.49713 -54.33896 -53.04789 -53.90902 -53.75375 -52.94192 -52.81193 -57.46284 -52.00254 -50.82406 -21.67156 -7.48123 -3.41762 -12.51761 -32.26388 -41.77305 -45.47043 -57.34070
1544.05833 -55.11362 -51.08207 -53.21418 -60.90644 -52.58479 -52.76288 -54.43701 -53.15807 -53.39595 -54.55883 -53.04392 -53.86538 -53.80454 -52.79011 -53.09903 -57.34627 -51.68373 -48.92980 -20.16527 -6.59198 -3.71058 -13.94126 -33.53261 -41.84035 -46.33665 -58.43233
1544.12292 -54.40451 -51.70970 -53.85012 -59.75125 -52.94853 -52.41149 -54.64747 -53.23584 -53.30913 -54.73105 -53.09853 -53.80141 -53.83553 -52.64472 -53.45855 -57.01421 -51.33465 -45.58578 -18.66426 -5.79470 -4.09721 -15.46815 -34.81227 -41.91838 -47.23376 -59.41261
1544.18750 -53.47714 -52.42124 -54.72375 -58.36004 -53.35553 -52.10927 -54.72603 -53.38561 -53.22821 -54.82016 -53.18142 -53.74816 -53.83868 -52.52328 -53.89927 -56.50895 -50.85608 -42.16761 -17.17481 -5.09011 -4.57881 -17.08971 -36.09435 -42.03669 -48.20364 -60.11683
1544.25208 -52.60667 -53.07664 -55.85690 -56.93065 -53.78106 -51.88994 -54.66218 -53.57244 -53.21970 -54.78883 -53.31066 -53.69952 -53.82058 -52.42368 -54.38505 -55.84149 -50.28682 -39.11656 -15.70953 -4.47840 -5.15704 -18.78995 -37.33022 -42.22753 -49.26242 -60.30375
1544.31667 -51.78375 -53.55616 -57.15710 -55.60904 -54.16154 -51.76722 -54.48013 -53.80250 -53.25385 -54.65027 -53.45435 -53.65742 -53.75969 -52.32268 -54.92372 -55.07956 -49.68912 -36.44111 -14.28274 -3.95938 -5.83371 -20.54415 -38.45732 -42.50769 -50.39360 -59.98006
1544.38125 -51.15781 -53.79807 -58.51006 -54.44234 -54.38567 -51.78042 -54.24468 -54.03494 -53.34348 -54.41574 -53.60329 -53.67417 -53.66853 -52.24706 -55.46880 -54.27654 -49.21891 -34.08284 -12.90900 -3.53290 -6.61142 -22.31665 -39.40208 -42.90416 -51.56782 -59.35050
1544.44583 -50.74130 -53.79396 -59.73195 -53.53578 -54.46602 -51.89228 -53.97437 -54.25934 -53.49784 -54.12180 -53.74740 -53.73534 -53.54270 -52.19740 -56.02549 -53.49952 -48.99496 -31.97852 -11.60017 -3.19877 -7.49258 -24.06267 -40.13493 -43.41397 -52.75597 -58.53596
1544.51042 -50.54812 -53.66474 -60.80044 -52.84872 -54.38152 -52.12117 -53.72193 -54.43613 -53.69572 -53.77454 -53.86188 -53.83577 -53.40181 -52.18798 -56.56070 -52.78754 -49.11601 -30.06672 -10.36534 -2.95676 -8.48017 -25.73632 -40.64899 -44.03858 -53.92369 -57.65849
1544.57500 -50.54970 -53.53657 -61.54272 -52.40060 -54.15105 -52.45013 -53.53566 -54.56080 -53.93767 -53.43129 -53.92979 -53.98592 -53.22799 -52.20017 -56.97446 -52.14915 -49.65640 -28.29828 -9.21177 -2.80688 -9.57619 -27.30290 -40.97988 -44.77011 -55.08538 -56.77297
1544.63958 -50.72014 -53.57463 -61.97170 -52.16124 -53.82681 -52.87300 -53.40118 -54.61416 -54.20219 -53.12991 -53.96164 -54.18662 -53.07586 -52.26918 -57.23448 -51.60250 -50.45950 -26.62710 -8.14343 -2.74930 -10.78198 -28.75644 -41.17582 -45.58084 -56.20519 -55.76407
1544.70417 -51.06041 -53.76814 -61.90266 -52.12741 -53.44420 -53.35971 -53.33927 -54.58866 -54.45375 -52.88794 -53.94617 -54.43221 -52.90375 -52.38854 -57.34837 -51.12245 -50.61663 -25.01419 -7.16358 -2.78437 -12.09777 -30.11576 -41.28477 -46.44545 -57.34070 -54.61660
1544.76875 -51.57137 -54.21537 -61.32600 -52.28267 -53.06571 -53.87079 -53.36216 -54.50061 -54.67361 -52.70377 -53.90253 -54.71391 -52.75194 -52.58663 -57.23180 -50.70324 -48.72237 -23.43022 -6.27433 -2.91244 -13.52143 -31.41827 -41.35207 -47.31729 -58.43233 -53.43195
1544.83333 -52.19900 -54.95405 -60.17081 -52.62070 -52.71431 -54.34672 -53.43993 -54.36915 -54.84584 -52.61959 -53.83856 -55.02570 -52.60655 -52.86986 -56.89973 -50.27080 -45.37835 -21.85541 -5.47705 -3.13403 -15.04831 -32.70123 -41.43010 -48.17719 -59.41261 -52.24434
1544.89792 -52.91054 -55.96203 -58.77959 -53.08693 -52.41210 -54.72453 -53.58970 -54.21382 -54.93495 -52.58925 -53.78531 -55.31500 -52.48511 -53.24187 -56.39448 -49.82133 -41.96018 -20.28295 -4.77245 -3.44988 -16.66987 -33.99031 -41.54841 -49.00541 -60.11683 -51.14434
1544.96250 -53.56594 -57.26193 -57.35021 -53.66851 -52.19276 -54.90472 -53.77653 -54.09037 -54.90362 -52.66658 -53.73667 -55.60306 -52.38551 -53.71634 -55.72702 -49.32389 -38.90913 -18.71566 -4.16075 -3.86074 -18.37012 -35.29639 -41.73925 -49.79308 -60.30375 -50.22124
1545.02708 -54.04546 -58.77849 -56.02859 -54.28244 -52.07005 -54.90665 -54.00659 -53.98817 -54.76506 -52.79769 -53.69457 -55.83559 -52.28451 -54.29288 -54.96509 -48.79245 -36.23368 -17.16526 -3.64172 -4.36762 -20.12432 -36.60234 -42.01941 -50.53947 -59.98006 -49.53181
1545.09167 -54.28737 -60.42764 -54.86190 -54.84455 -52.08325 -54.70582 -54.23903 -53.95497 -54.53053 -52.97813 -53.71132 -55.99419 -52.20888 -54.98673 -54.16206 -48.25483 -33.87542 -15.64632 -3.21525 -4.97185 -21.89681 -37.87755 -42.41588 -51.28406 -59.35050 -49.11669
1545.15625 -54.28326 -61.53690 -53.95533 -55.25934 -52.19510 -54.44107 -54.46343 -53.96727 -54.23659 -53.19657 -53.77249 -56.05754 -52.15923 -55.77276 -53.38505 -47.78891 -31.77109 -14.17416 -2.88112 -5.67529 -23.64283 -39.07686 -42.92569 -51.96308 -58.53596 -49.02834
1545.22083 -54.15404 -62.06717 -53.26827 -55.36873 -52.42400 -54.10317 -54.64022 -54.08150 -53.88932 -53.42989 -53.87292 -55.99353 -52.14981 -56.68298 -52.67307 -47.42526 -29.85930 -12.76304 -2.63911 -6.48003 -25.31649 -40.14728 -43.55030 -52.60334 -57.65849 -49.22749
1545.28542 -54.02588 -62.03626 -52.82015 -55.23707 -52.75296 -53.80909 -54.76489 -54.29042 -53.54607 -53.62735 -54.02307 -55.83756 -52.16200 -57.63641 -52.03468 -47.20781 -28.09086 -11.42384 -2.48923 -7.38853 -26.88307 -41.03546 -44.28183 -53.18316 -56.77297 -49.77274
1545.35000 -54.06394 -61.90818 -52.58079 -54.90230 -53.17582 -53.50770 -54.81825 -54.57737 -53.24470 -53.80871 -54.22377 -55.54427 -52.23101 -58.66028 -51.48803 -47.13575 -26.41968 -10.16489 -2.43164 -8.40300 -28.33660 -41.72197 -45.09256 -53.67219 -55.76407 -50.63985
1545.41458 -54.25744 -62.15446 -52.54696 -54.41282 -53.66254 -53.31354 -54.79275 -54.96055 -53.00272 -53.93232 -54.46936 -55.22117 -52.35037 -59.64958 -51.00798 -47.12056 -24.80676 -8.99214 -2.46672 -9.52541 -29.69593 -42.20803 -45.95717 -54.11398 -54.61660 -51.83204
1545.47917 -54.70467 -62.72007 -52.70222 -53.89109 -54.17361 -53.17585 -54.70470 -55.41651 -52.81856 -53.96606 -54.75106 -54.84679 -52.54845 -60.46610 -50.58877 -46.93493 -23.22279 -7.90933 -2.59478 -10.75679 -30.99844 -42.51956 -46.82901 -54.56112 -53.43195 -53.42718
1545.54375 -55.44335 -63.08912 -53.04025 -53.36432 -54.64955 -53.17800 -54.57324 -55.89652 -52.73437 -53.95499 -55.06285 -54.48947 -52.83169 -60.97978 -50.15633 -46.19887 -21.64798 -6.91923 -2.81638 -12.09674 -32.28139 -42.71394 -47.68891 -55.17558 -52.24434 -55.42891
1545.60833 -56.45134 -62.78470 -53.50648 -52.89472 -55.02735 -53.26028 -54.41791 -56.35408 -52.70403 -53.89180 -55.35215 -54.14161 -53.20370 -61.01265 -49.70686 -44.67514 -20.07553 -6.02323 -3.13223 -13.54224 -33.57047 -42.84608 -48.51714 -55.95245 -51.14434 -58.01859
1545.67292 -57.75123 -61.47953 -54.08806 -52.52198 -55.20755 -53.43603 -54.29446 -56.72461 -52.78136 -53.76982 -55.64021 -53.84867 -53.67816 -60.54482 -49.20942 -42.52988 -18.50823 -5.22212 -3.54308 -15.08779 -34.87655 -42.98433 -49.30480 -57.05549 -50.22124 -61.43058
1545.73750 -59.26780 -59.69372 -54.70199 -52.25341 -55.20948 -53.65692 -54.19226 -56.92386 -52.91248 -53.63967 -55.87274 -53.59203 -54.25470 -59.57375 -48.67797 -40.16054 -16.95784 -4.51620 -4.04997 -16.72288 -36.18251 -43.16358 -50.05119 -58.51882 -49.53181 -66.16804
1545.80208 -60.91695 -57.96459 -55.26411 -52.11673 -55.00865 -53.93943 -54.15906 -56.90827 -53.09291 -53.52171 -56.03134 -53.41813 -54.94855 -58.35392 -48.14036 -37.82234 -15.43889 -3.90533 -4.65420 -18.43090 -37.45772 -43.43893 -50.79578 -60.67927 -49.11669 -72.00402
1545.86667 -62.02620 -56.47148 -55.67889 -52.06470 -54.74389 -54.27351 -54.17136 -56.68034 -53.31136 -53.42842 -56.09469 -53.27438 -55.73459 -57.01228 -47.67444 -35.62651 -13.96674 -3.38893 -5.35764 -20.18694 -38.65702 -43.81040 -51.47480 -63.81855 -49.02834 -69.63018
1545.93125 -62.55647 -55.27615 -55.78829 -52.21300 -54.40599 -54.55593 -54.28559 -56.24476 -53.54468 -53.41767 -56.03068 -53.16856 -56.64481 -55.70043 -47.31079 -33.59402 -12.55561 -2.96638 -6.16238 -21.95767 -39.72745 -44.30604 -52.11506 -68.95507 -49.22749 -65.07473
